# Analytic Solution
# t	x(t)
2.922	0.333616
2.923	0.334023
2.924	0.334428
2.925	0.334832
2.926	0.335234
2.927	0.335634
2.928	0.336033
2.929	0.336430
2.930	0.336826
2.931	0.337220
2.932	0.337613
2.933	0.338004
2.934	0.338393
2.935	0.338781
2.936	0.339167
2.937	0.339551
2.938	0.339934
2.939	0.340316
2.940	0.340696
2.941	0.341074
2.942	0.341451
2.943	0.341826
2.944	0.342199
2.945	0.342571
2.946	0.342941
2.947	0.343310
2.948	0.343677
2.949	0.344042
2.950	0.344406
2.951	0.344769
2.952	0.345129
2.953	0.345488
2.954	0.345846
2.955	0.346202
2.956	0.346556
2.957	0.346909
2.958	0.347260
2.959	0.347609
2.960	0.347957
2.961	0.348304
2.962	0.348648
2.963	0.348992
2.964	0.349333
2.965	0.349673
2.966	0.350011
2.967	0.350348
2.968	0.350683
2.969	0.351017
2.970	0.351348
2.971	0.351679
2.972	0.352007
2.973	0.352335
2.974	0.352660
2.975	0.352984
2.976	0.353306
2.977	0.353627
2.978	0.353946
2.979	0.354263
2.980	0.354579
2.981	0.354893
2.982	0.355206
2.983	0.355517
2.984	0.355826
2.985	0.356134
2.986	0.356440
2.987	0.356745
2.988	0.357048
2.989	0.357349
2.990	0.357649
2.991	0.357947
2.992	0.358244
2.993	0.358539
2.994	0.358832
2.995	0.359124
2.996	0.359414
2.997	0.359702
2.998	0.359989
2.999	0.360274
3.000	0.360558
3.001	0.360840
3.002	0.361121
3.003	0.361399
3.004	0.361677
3.005	0.361952
3.006	0.362226
3.007	0.362499
3.008	0.362769
3.009	0.363038
3.010	0.363306
3.011	0.363572
3.012	0.363836
3.013	0.364099
3.014	0.364360
3.015	0.364619
3.016	0.364877
3.017	0.365133
3.018	0.365388
3.019	0.365641
3.020	0.365892
3.021	0.366142
3.022	0.366390
3.023	0.366637
3.024	0.366882
3.025	0.367125
3.026	0.367367
3.027	0.367607
3.028	0.367845
3.029	0.368082
3.030	0.368317
3.031	0.368551
3.032	0.368783
3.033	0.369013
3.034	0.369242
3.035	0.369469
3.036	0.369695
3.037	0.369919
3.038	0.370141
3.039	0.370362
3.040	0.370581
3.041	0.370799
3.042	0.371015
3.043	0.371229
3.044	0.371441
3.045	0.371652
3.046	0.371862
3.047	0.372070
3.048	0.372276
3.049	0.372481
3.050	0.372683
3.051	0.372885
3.052	0.373085
3.053	0.373283
3.054	0.373479
3.055	0.373674
3.056	0.373868
3.057	0.374059
3.058	0.374249
3.059	0.374438
3.060	0.374625
3.061	0.374810
3.062	0.374994
3.063	0.375176
3.064	0.375356
3.065	0.375535
3.066	0.375712
3.067	0.375888
3.068	0.376062
3.069	0.376234
3.070	0.376405
3.071	0.376574
3.072	0.376742
3.073	0.376908
3.074	0.377072
3.075	0.377235
3.076	0.377396
3.077	0.377555
3.078	0.377713
3.079	0.377870
3.080	0.378024
3.081	0.378177
3.082	0.378329
3.083	0.378479
3.084	0.378627
3.085	0.378774
3.086	0.378919
3.087	0.379062
3.088	0.379204
3.089	0.379344
3.090	0.379483
3.091	0.379620
3.092	0.379756
3.093	0.379890
3.094	0.380022
3.095	0.380153
3.096	0.380282
3.097	0.380409
3.098	0.380535
3.099	0.380659
3.100	0.380782
3.101	0.380903
3.102	0.381023
3.103	0.381141
3.104	0.381257
3.105	0.381372
3.106	0.381485
3.107	0.381596
3.108	0.381706
3.109	0.381815
3.110	0.381921
3.111	0.382027
3.112	0.382130
3.113	0.382232
3.114	0.382332
3.115	0.382431
3.116	0.382529
3.117	0.382624
3.118	0.382718
3.119	0.382811
3.120	0.382902
3.121	0.382991
3.122	0.383079
3.123	0.383165
3.124	0.383249
3.125	0.383332
3.126	0.383413
3.127	0.383493
3.128	0.383571
3.129	0.383648
3.130	0.383723
3.131	0.383797
3.132	0.383868
3.133	0.383939
3.134	0.384007
3.135	0.384075
3.136	0.384140
3.137	0.384204
3.138	0.384267
3.139	0.384327
3.140	0.384387
3.141	0.384444
3.142	0.384501
3.143	0.384555
3.144	0.384608
3.145	0.384660
3.146	0.384709
3.147	0.384758
3.148	0.384804
3.149	0.384850
3.150	0.384893
3.151	0.384935
3.152	0.384976
3.153	0.385015
3.154	0.385052
3.155	0.385088
3.156	0.385122
3.157	0.385154
3.158	0.385186
3.159	0.385215
3.160	0.385243
3.161	0.385269
3.162	0.385294
3.163	0.385318
3.164	0.385339
3.165	0.385360
3.166	0.385378
3.167	0.385395
3.168	0.385411
3.169	0.385425
3.170	0.385437
3.171	0.385448
3.172	0.385457
3.173	0.385465
3.174	0.385471
3.175	0.385476
3.176	0.385479
3.177	0.385481
3.178	0.385481
3.179	0.385480
3.180	0.385476
3.181	0.385472
3.182	0.385466
3.183	0.385458
3.184	0.385449
3.185	0.385438
3.186	0.385426
3.187	0.385412
3.188	0.385397
3.189	0.385380
3.190	0.385362
3.191	0.385342
3.192	0.385320
3.193	0.385298
3.194	0.385273
3.195	0.385247
3.196	0.385220
3.197	0.385190
3.198	0.385160
3.199	0.385128
3.200	0.385094
3.201	0.385059
3.202	0.385022
3.203	0.384984
3.204	0.384944
3.205	0.384903
3.206	0.384861
3.207	0.384816
3.208	0.384771
3.209	0.384723
3.210	0.384675
3.211	0.384624
3.212	0.384572
3.213	0.384519
3.214	0.384464
3.215	0.384408
3.216	0.384350
3.217	0.384291
3.218	0.384230
3.219	0.384168
3.220	0.384104
3.221	0.384039
3.222	0.383972
3.223	0.383904
3.224	0.383834
3.225	0.383762
3.226	0.383690
3.227	0.383615
3.228	0.383540
3.229	0.383462
3.230	0.383384
3.231	0.383303
3.232	0.383222
3.233	0.383139
3.234	0.383054
3.235	0.382968
3.236	0.382880
3.237	0.382791
3.238	0.382700
3.239	0.382608
3.240	0.382515
3.241	0.382420
3.242	0.382323
3.243	0.382225
3.244	0.382126
3.245	0.382025
3.246	0.381923
3.247	0.381819
3.248	0.381714
3.249	0.381607
3.250	0.381499
3.251	0.381389
3.252	0.381278
3.253	0.381165
3.254	0.381051
3.255	0.380936
3.256	0.380819
3.257	0.380700
3.258	0.380580
3.259	0.380459
3.260	0.380336
3.261	0.380212
3.262	0.380086
3.263	0.379959
3.264	0.379831
3.265	0.379701
3.266	0.379569
3.267	0.379437
3.268	0.379302
3.269	0.379166
3.270	0.379029
3.271	0.378891
3.272	0.378751
3.273	0.378609
3.274	0.378466
3.275	0.378322
3.276	0.378176
3.277	0.378029
3.278	0.377880
3.279	0.377730
3.280	0.377579
3.281	0.377426
3.282	0.377272
3.283	0.377116
3.284	0.376959
3.285	0.376801
3.286	0.376641
3.287	0.376479
3.288	0.376316
3.289	0.376152
3.290	0.375987
3.291	0.375820
3.292	0.375651
3.293	0.375482
3.294	0.375310
3.295	0.375138
3.296	0.374964
3.297	0.374789
3.298	0.374612
3.299	0.374434
3.300	0.374254
3.301	0.374073
3.302	0.373891
3.303	0.373707
3.304	0.373522
3.305	0.373336
3.306	0.373148
3.307	0.372959
3.308	0.372768
3.309	0.372576
3.310	0.372383
3.311	0.372188
3.312	0.371992
3.313	0.371794
3.314	0.371595
3.315	0.371395
3.316	0.371194
3.317	0.370991
3.318	0.370786
3.319	0.370581
3.320	0.370374
3.321	0.370165
3.322	0.369956
3.323	0.369745
3.324	0.369532
3.325	0.369318
3.326	0.369103
3.327	0.368887
3.328	0.368669
3.329	0.368450
3.330	0.368229
3.331	0.368007
3.332	0.367784
3.333	0.367560
3.334	0.367334
3.335	0.367107
3.336	0.366878
3.337	0.366648
3.338	0.366417
3.339	0.366185
3.340	0.365951
3.341	0.365716
3.342	0.365479
3.343	0.365241
3.344	0.365002
3.345	0.364762
3.346	0.364520
3.347	0.364277
3.348	0.364033
3.349	0.363787
3.350	0.363540
3.351	0.363292
3.352	0.363042
3.353	0.362791
3.354	0.362539
3.355	0.362285
3.356	0.362031
3.357	0.361774
3.358	0.361517
3.359	0.361258
3.360	0.360998
3.361	0.360737
3.362	0.360475
3.363	0.360211
3.364	0.359946
3.365	0.359679
3.366	0.359412
3.367	0.359143
3.368	0.358873
3.369	0.358601
3.370	0.358328
3.371	0.358054
3.372	0.357779
3.373	0.357502
3.374	0.357225
3.375	0.356945
3.376	0.356665
3.377	0.356384
3.378	0.356101
3.379	0.355817
3.380	0.355531
3.381	0.355245
3.382	0.354957
3.383	0.354668
3.384	0.354377
3.385	0.354086
3.386	0.353793
3.387	0.353499
3.388	0.353203
3.389	0.352907
3.390	0.352609
3.391	0.352310
3.392	0.352010
3.393	0.351708
3.394	0.351406
3.395	0.351102
3.396	0.350797
3.397	0.350490
3.398	0.350183
3.399	0.349874
3.400	0.349564
3.401	0.349253
3.402	0.348940
3.403	0.348627
3.404	0.348312
3.405	0.347996
3.406	0.347678
3.407	0.347360
3.408	0.347040
3.409	0.346719
3.410	0.346397
3.411	0.346074
3.412	0.345750
3.413	0.345424
3.414	0.345097
3.415	0.344769
3.416	0.344440
3.417	0.344110
3.418	0.343778
3.419	0.343446
3.420	0.343112
3.421	0.342777
3.422	0.342440
3.423	0.342103
3.424	0.341765
3.425	0.341425
3.426	0.341084
3.427	0.340742
3.428	0.340399
3.429	0.340054
3.430	0.339709
3.431	0.339362
3.432	0.339014
3.433	0.338665
3.434	0.338315
3.435	0.337964
3.436	0.337612
3.437	0.337258
3.438	0.336904
3.439	0.336548
3.440	0.336191
3.441	0.335833
3.442	0.335474
3.443	0.335113
3.444	0.334752
3.445	0.334389
3.446	0.334026
3.447	0.333661
3.448	0.333295
3.449	0.332928
3.450	0.332560
3.451	0.332191
3.452	0.331820
3.453	0.331449
3.454	0.331076
3.455	0.330703
3.456	0.330328
3.457	0.329952
3.458	0.329575
3.459	0.329197
3.460	0.328818
3.461	0.328438
3.462	0.328057
3.463	0.327674
3.464	0.327291
3.465	0.326906
3.466	0.326521
3.467	0.326134
3.468	0.325746
3.469	0.325357
3.470	0.324967
3.471	0.324577
3.472	0.324185
3.473	0.323791
3.474	0.323397
3.475	0.323002
3.476	0.322606
3.477	0.322209
3.478	0.321810
3.479	0.321411
3.480	0.321010
3.481	0.320609
3.482	0.320206
3.483	0.319803
3.484	0.319398
3.485	0.318992
3.486	0.318586
3.487	0.318178
3.488	0.317769
3.489	0.317360
3.490	0.316949
3.491	0.316537
3.492	0.316124
3.493	0.315710
3.494	0.315295
3.495	0.314880
3.496	0.314463
3.497	0.314045
3.498	0.313626
3.499	0.313206
3.500	0.312785
3.501	0.312363
3.502	0.311940
3.503	0.311517
3.504	0.311092
3.505	0.310666
3.506	0.310239
3.507	0.309811
3.508	0.309382
3.509	0.308953
3.510	0.308522
3.511	0.308090
3.512	0.307657
3.513	0.307224
3.514	0.306789
3.515	0.306353
3.516	0.305917
3.517	0.305479
3.518	0.305041
3.519	0.304601
3.520	0.304161
3.521	0.303719
3.522	0.303277
3.523	0.302834
3.524	0.302390
3.525	0.301944
3.526	0.301498
3.527	0.301051
3.528	0.300603
3.529	0.300154
3.530	0.299705
3.531	0.299254
3.532	0.298802
3.533	0.298350
3.534	0.297896
3.535	0.297442
3.536	0.296986
3.537	0.296530
3.538	0.296073
3.539	0.295615
3.540	0.295156
3.541	0.294696
3.542	0.294235
3.543	0.293773
3.544	0.293310
3.545	0.292847
3.546	0.292383
3.547	0.291917
3.548	0.291451
3.549	0.290984
3.550	0.290516
3.551	0.290047
3.552	0.289577
3.553	0.289107
3.554	0.288635
3.555	0.288163
3.556	0.287690
3.557	0.287216
3.558	0.286741
3.559	0.286265
3.560	0.285788
3.561	0.285311
3.562	0.284832
3.563	0.284353
3.564	0.283873
3.565	0.283392
3.566	0.282910
3.567	0.282428
3.568	0.281944
3.569	0.281460
3.570	0.280975
3.571	0.280489
3.572	0.280002
3.573	0.279515
3.574	0.279026
3.575	0.278537
3.576	0.278047
3.577	0.277556
3.578	0.277064
3.579	0.276572
3.580	0.276078
3.581	0.275584
3.582	0.275089
3.583	0.274594
3.584	0.274097
3.585	0.273600
3.586	0.273102
3.587	0.272603
3.588	0.272103
3.589	0.271602
3.590	0.271101
3.591	0.270599
3.592	0.270096
3.593	0.269592
3.594	0.269088
3.595	0.268583
3.596	0.268077
3.597	0.267570
3.598	0.267063
3.599	0.266554
3.600	0.266045
3.601	0.265536
3.602	0.265025
3.603	0.264514
3.604	0.264002
3.605	0.263489
3.606	0.262975
3.607	0.262461
3.608	0.261946
3.609	0.261430
3.610	0.260914
3.611	0.260397
3.612	0.259879
3.613	0.259360
3.614	0.258840
3.615	0.258320
3.616	0.257799
3.617	0.257278
3.618	0.256756
3.619	0.256233
3.620	0.255709
3.621	0.255184
3.622	0.254659
3.623	0.254133
3.624	0.253607
3.625	0.253080
3.626	0.252552
3.627	0.252023
3.628	0.251494
3.629	0.250964
3.630	0.250433
3.631	0.249902
3.632	0.249370
3.633	0.248837
3.634	0.248303
3.635	0.247769
3.636	0.247235
3.637	0.246699
3.638	0.246163
3.639	0.245626
3.640	0.245089
3.641	0.244551
3.642	0.244012
3.643	0.243473
3.644	0.242933
3.645	0.242392
3.646	0.241851
3.647	0.241309
3.648	0.240766
3.649	0.240223
3.650	0.239679
3.651	0.239135
3.652	0.238590
3.653	0.238044
3.654	0.237497
3.655	0.236950
3.656	0.236403
3.657	0.235854
3.658	0.235306
3.659	0.234756
3.660	0.234206
3.661	0.233655
3.662	0.233104
3.663	0.232552
3.664	0.232000
3.665	0.231447
3.666	0.230893
3.667	0.230339
3.668	0.229784
3.669	0.229228
3.670	0.228672
3.671	0.228116
3.672	0.227559
3.673	0.227001
3.674	0.226442
3.675	0.225884
3.676	0.225324
3.677	0.224764
3.678	0.224203
3.679	0.223642
3.680	0.223081
3.681	0.222518
3.682	0.221955
3.683	0.221392
3.684	0.220828
3.685	0.220264
3.686	0.219699
3.687	0.219133
3.688	0.218567
3.689	0.218000
3.690	0.217433
3.691	0.216866
3.692	0.216297
3.693	0.215729
3.694	0.215159
3.695	0.214590
3.696	0.214019
3.697	0.213448
3.698	0.212877
3.699	0.212305
3.700	0.211733
3.701	0.211160
3.702	0.210587
3.703	0.210013
3.704	0.209439
3.705	0.208864
3.706	0.208288
3.707	0.207713
3.708	0.207136
3.709	0.206560
3.710	0.205982
3.711	0.205405
3.712	0.204826
3.713	0.204248
3.714	0.203669
3.715	0.203089
3.716	0.202509
3.717	0.201928
3.718	0.201347
3.719	0.200766
3.720	0.200184
3.721	0.199602
3.722	0.199019
3.723	0.198436
3.724	0.197852
3.725	0.197268
3.726	0.196683
3.727	0.196098
3.728	0.195513
3.729	0.194927
3.730	0.194341
3.731	0.193754
3.732	0.193167
3.733	0.192579
3.734	0.191991
3.735	0.191403
3.736	0.190814
3.737	0.190225
3.738	0.189635
3.739	0.189045
3.740	0.188455
3.741	0.187864
3.742	0.187272
3.743	0.186681
3.744	0.186089
3.745	0.185496
3.746	0.184904
3.747	0.184310
3.748	0.183717
3.749	0.183123
3.750	0.182529
3.751	0.181934
3.752	0.181339
3.753	0.180743
3.754	0.180148
3.755	0.179551
3.756	0.178955
3.757	0.178358
3.758	0.177761
3.759	0.177163
3.760	0.176565
3.761	0.175967
3.762	0.175368
3.763	0.174769
3.764	0.174170
3.765	0.173570
3.766	0.172970
3.767	0.172370
3.768	0.171769
3.769	0.171168
3.770	0.170567
3.771	0.169966
3.772	0.169364
3.773	0.168761
3.774	0.168159
3.775	0.167556
3.776	0.166953
3.777	0.166349
3.778	0.165745
3.779	0.165141
3.780	0.164537
3.781	0.163932
3.782	0.163327
3.783	0.162722
3.784	0.162117
3.785	0.161511
3.786	0.160905
3.787	0.160298
3.788	0.159691
3.789	0.159084
3.790	0.158477
3.791	0.157870
3.792	0.157262
3.793	0.156654
3.794	0.156046
3.795	0.155437
3.796	0.154828
3.797	0.154219
3.798	0.153610
3.799	0.153000
3.800	0.152391
3.801	0.151781
3.802	0.151170
3.803	0.150560
3.804	0.149949
3.805	0.149338
3.806	0.148727
3.807	0.148115
3.808	0.147504
3.809	0.146892
3.810	0.146280
3.811	0.145667
3.812	0.145055
3.813	0.144442
3.814	0.143829
3.815	0.143216
3.816	0.142602
3.817	0.141989
3.818	0.141375
3.819	0.140761
3.820	0.140147
3.821	0.139532
3.822	0.138918
3.823	0.138303
3.824	0.137688
3.825	0.137073
3.826	0.136458
3.827	0.135842
3.828	0.135227
3.829	0.134611
3.830	0.133995
3.831	0.133379
3.832	0.132762
3.833	0.132146
3.834	0.131529
3.835	0.130912
3.836	0.130295
3.837	0.129678
3.838	0.129061
3.839	0.128444
3.840	0.127826
3.841	0.127208
3.842	0.126591
3.843	0.125973
3.844	0.125354
3.845	0.124736
3.846	0.124118
3.847	0.123499
3.848	0.122881
3.849	0.122262
3.850	0.121643
3.851	0.121024
3.852	0.120405
3.853	0.119786
3.854	0.119167
3.855	0.118547
3.856	0.117928
3.857	0.117308
3.858	0.116689
3.859	0.116069
3.860	0.115449
3.861	0.114829
3.862	0.114209
3.863	0.113589
3.864	0.112969
3.865	0.112348
3.866	0.111728
3.867	0.111108
3.868	0.110487
3.869	0.109866
3.870	0.109246
3.871	0.108625
3.872	0.108004
3.873	0.107383
3.874	0.106763
3.875	0.106142
3.876	0.105521
3.877	0.104900
3.878	0.104278
3.879	0.103657
3.880	0.103036
3.881	0.102415
3.882	0.101794
3.883	0.101172
3.884	0.100551
3.885	0.099930
3.886	0.099308
3.887	0.098687
3.888	0.098065
3.889	0.097444
3.890	0.096822
3.891	0.096201
3.892	0.095579
3.893	0.094958
3.894	0.094336
3.895	0.093715
3.896	0.093093
3.897	0.092472
3.898	0.091850
3.899	0.091229
3.900	0.090607
3.901	0.089986
3.902	0.089364
3.903	0.088743
3.904	0.088122
3.905	0.087500
3.906	0.086879
3.907	0.086257
3.908	0.085636
3.909	0.085015
3.910	0.084393
3.911	0.083772
3.912	0.083151
3.913	0.082530
3.914	0.081909
3.915	0.081287
3.916	0.080666
3.917	0.080045
3.918	0.079425
3.919	0.078804
3.920	0.078183
3.921	0.077562
3.922	0.076941
3.923	0.076321
3.924	0.075700
3.925	0.075080
3.926	0.074459
3.927	0.073839
3.928	0.073219
3.929	0.072598
3.930	0.071978
3.931	0.071358
3.932	0.070738
3.933	0.070118
3.934	0.069499
3.935	0.068879
3.936	0.068259
3.937	0.067640
3.938	0.067021
3.939	0.066401
3.940	0.065782
3.941	0.065163
3.942	0.064544
3.943	0.063925
3.944	0.063307
3.945	0.062688
3.946	0.062070
3.947	0.061451
3.948	0.060833
3.949	0.060215
3.950	0.059597
3.951	0.058979
3.952	0.058361
3.953	0.057744
3.954	0.057126
3.955	0.056509
3.956	0.055892
3.957	0.055275
3.958	0.054658
3.959	0.054041
3.960	0.053425
3.961	0.052808
3.962	0.052192
3.963	0.051576
3.964	0.050960
3.965	0.050344
3.966	0.049729
3.967	0.049113
3.968	0.048498
3.969	0.047883
3.970	0.047268
3.971	0.046654
3.972	0.046039
3.973	0.045425
3.974	0.044811
3.975	0.044197
3.976	0.043583
3.977	0.042969
3.978	0.042356
3.979	0.041743
3.980	0.041130
3.981	0.040517
3.982	0.039905
3.983	0.039292
3.984	0.038680
3.985	0.038068
3.986	0.037456
3.987	0.036845
3.988	0.036234
3.989	0.035623
3.990	0.035012
3.991	0.034401
3.992	0.033791
3.993	0.033181
3.994	0.032571
3.995	0.031961
3.996	0.031352
3.997	0.030742
3.998	0.030133
3.999	0.029525
4.000	0.028916
4.001	0.028308
4.002	0.027700
4.003	0.027092
4.004	0.026485
4.005	0.025878
4.006	0.025271
4.007	0.024664
4.008	0.024058
4.009	0.023451
4.010	0.022846
4.011	0.022240
4.012	0.021635
4.013	0.021030
4.014	0.020425
4.015	0.019820
4.016	0.019216
4.017	0.018612
4.018	0.018009
4.019	0.017405
4.020	0.016802
4.021	0.016199
4.022	0.015597
4.023	0.014995
4.024	0.014393
4.025	0.013791
4.026	0.013190
4.027	0.012589
4.028	0.011989
4.029	0.011388
4.030	0.010788
4.031	0.010189
4.032	0.009589
4.033	0.008990
4.034	0.008391
4.035	0.007793
4.036	0.007195
4.037	0.006597
4.038	0.006000
4.039	0.005403
4.040	0.004806
4.041	0.004210
4.042	0.003614
4.043	0.003018
4.044	0.002422
4.045	0.001827
4.046	0.001233
4.047	0.000638
4.048	0.000044
4.049	-0.000549
4.050	-0.001142
4.051	-0.001735
4.052	-0.002328
4.053	-0.002920
4.054	-0.003512
4.055	-0.004103
4.056	-0.004694
4.057	-0.005285
4.058	-0.005875
4.059	-0.006465
4.060	-0.007055
4.061	-0.007644
4.062	-0.008233
4.063	-0.008821
4.064	-0.009409
4.065	-0.009997
4.066	-0.010584
4.067	-0.011171
4.068	-0.011757
4.069	-0.012343
4.070	-0.012929
4.071	-0.013514
4.072	-0.014099
4.073	-0.014683
4.074	-0.015267
4.075	-0.015851
4.076	-0.016434
4.077	-0.017017
4.078	-0.017599
4.079	-0.018181
4.080	-0.018763
4.081	-0.019344
4.082	-0.019925
4.083	-0.020505
4.084	-0.021085
4.085	-0.021664
4.086	-0.022243
4.087	-0.022821
4.088	-0.023399
4.089	-0.023977
4.090	-0.024554
4.091	-0.025131
4.092	-0.025707
4.093	-0.026283
4.094	-0.026859
4.095	-0.027433
4.096	-0.028008
4.097	-0.028582
4.098	-0.029156
4.099	-0.029729
4.100	-0.030301
4.101	-0.030874
4.102	-0.031445
4.103	-0.032016
4.104	-0.032587
4.105	-0.033158
4.106	-0.033727
4.107	-0.034297
4.108	-0.034866
4.109	-0.035434
4.110	-0.036002
4.111	-0.036569
4.112	-0.037136
4.113	-0.037703
4.114	-0.038269
4.115	-0.038834
4.116	-0.039399
4.117	-0.039964
4.118	-0.040528
4.119	-0.041091
4.120	-0.041654
4.121	-0.042217
4.122	-0.042779
4.123	-0.043340
4.124	-0.043901
4.125	-0.044461
4.126	-0.045021
4.127	-0.045581
4.128	-0.046140
4.129	-0.046698
4.130	-0.047256
4.131	-0.047813
4.132	-0.048370
4.133	-0.048926
4.134	-0.049482
4.135	-0.050037
4.136	-0.050592
4.137	-0.051146
4.138	-0.051700
4.139	-0.052253
4.140	-0.052805
4.141	-0.053357
4.142	-0.053909
4.143	-0.054459
4.144	-0.055010
4.145	-0.055560
4.146	-0.056109
4.147	-0.056658
4.148	-0.057206
4.149	-0.057753
4.150	-0.058300
4.151	-0.058847
4.152	-0.059393
4.153	-0.059938
4.154	-0.060483
4.155	-0.061027
4.156	-0.061570
4.157	-0.062114
4.158	-0.062656
4.159	-0.063198
4.160	-0.063739
4.161	-0.064280
4.162	-0.064820
4.163	-0.065360
4.164	-0.065899
4.165	-0.066437
4.166	-0.066975
4.167	-0.067512
4.168	-0.068049
4.169	-0.068585
4.170	-0.069120
4.171	-0.069655
4.172	-0.070189
4.173	-0.070723
4.174	-0.071256
4.175	-0.071788
4.176	-0.072320
4.177	-0.072852
4.178	-0.073382
4.179	-0.073912
4.180	-0.074442
4.181	-0.074970
4.182	-0.075498
4.183	-0.076026
4.184	-0.076553
4.185	-0.077079
4.186	-0.077605
4.187	-0.078130
4.188	-0.078654
4.189	-0.079178
4.190	-0.079701
4.191	-0.080224
4.192	-0.080746
4.193	-0.081267
4.194	-0.081788
4.195	-0.082308
4.196	-0.082827
4.197	-0.083346
4.198	-0.083864
4.199	-0.084381
4.200	-0.084898
4.201	-0.085414
4.202	-0.085929
4.203	-0.086444
4.204	-0.086958
4.205	-0.087472
4.206	-0.087985
4.207	-0.088497
4.208	-0.089008
4.209	-0.089519
4.210	-0.090029
4.211	-0.090539
4.212	-0.091048
4.213	-0.091556
4.214	-0.092063
4.215	-0.092570
4.216	-0.093076
4.217	-0.093582
4.218	-0.094087
4.219	-0.094591
4.220	-0.095094
4.221	-0.095597
4.222	-0.096099
4.223	-0.096601
4.224	-0.097101
4.225	-0.097601
4.226	-0.098101
4.227	-0.098599
4.228	-0.099097
4.229	-0.099595
4.230	-0.100091
4.231	-0.100587
4.232	-0.101082
4.233	-0.101577
4.234	-0.102070
4.235	-0.102563
4.236	-0.103056
4.237	-0.103547
4.238	-0.104038
4.239	-0.104528
4.240	-0.105018
4.241	-0.105507
4.242	-0.105995
4.243	-0.106482
4.244	-0.106969
4.245	-0.107455
4.246	-0.107940
4.247	-0.108424
4.248	-0.108908
4.249	-0.109391
4.250	-0.109874
4.251	-0.110355
4.252	-0.110836
4.253	-0.111316
4.254	-0.111796
4.255	-0.112274
4.256	-0.112752
4.257	-0.113229
4.258	-0.113706
4.259	-0.114181
4.260	-0.114656
4.261	-0.115131
4.262	-0.115604
4.263	-0.116077
4.264	-0.116549
4.265	-0.117020
4.266	-0.117490
4.267	-0.117960
4.268	-0.118429
4.269	-0.118897
4.270	-0.119365
4.271	-0.119831
4.272	-0.120297
4.273	-0.120763
4.274	-0.121227
4.275	-0.121691
4.276	-0.122153
4.277	-0.122616
4.278	-0.123077
4.279	-0.123538
4.280	-0.123997
4.281	-0.124456
4.282	-0.124915
4.283	-0.125372
4.284	-0.125829
4.285	-0.126285
4.286	-0.126740
4.287	-0.127194
4.288	-0.127648
4.289	-0.128101
4.290	-0.128553
4.291	-0.129004
4.292	-0.129454
4.293	-0.129904
4.294	-0.130353
4.295	-0.130801
4.296	-0.131248
4.297	-0.131695
4.298	-0.132141
4.299	-0.132586
4.300	-0.133030
4.301	-0.133473
4.302	-0.133916
4.303	-0.134357
4.304	-0.134798
4.305	-0.135238
4.306	-0.135678
4.307	-0.136116
4.308	-0.136554
4.309	-0.136991
4.310	-0.137427
4.311	-0.137862
4.312	-0.138297
4.313	-0.138730
4.314	-0.139163
4.315	-0.139595
4.316	-0.140026
4.317	-0.140457
4.318	-0.140886
4.319	-0.141315
4.320	-0.141743
4.321	-0.142170
4.322	-0.142596
4.323	-0.143022
4.324	-0.143446
4.325	-0.143870
4.326	-0.144293
4.327	-0.144715
4.328	-0.145136
4.329	-0.145557
4.330	-0.145976
4.331	-0.146395
4.332	-0.146813
4.333	-0.147230
4.334	-0.147647
4.335	-0.148062
4.336	-0.148477
4.337	-0.148890
4.338	-0.149303
4.339	-0.149715
4.340	-0.150127
4.341	-0.150537
4.342	-0.150947
4.343	-0.151355
4.344	-0.151763
4.345	-0.152170
4.346	-0.152576
4.347	-0.152981
4.348	-0.153386
4.349	-0.153789
4.350	-0.154192
4.351	-0.154594
4.352	-0.154995
4.353	-0.155395
4.354	-0.155794
4.355	-0.156193
4.356	-0.156590
4.357	-0.156987
4.358	-0.157383
4.359	-0.157778
4.360	-0.158172
4.361	-0.158565
4.362	-0.158957
4.363	-0.159349
4.364	-0.159739
4.365	-0.160129
4.366	-0.160518
4.367	-0.160906
4.368	-0.161293
4.369	-0.161679
4.370	-0.162064
4.371	-0.162449
4.372	-0.162832
4.373	-0.163215
4.374	-0.163597
4.375	-0.163978
4.376	-0.164358
4.377	-0.164737
4.378	-0.165115
4.379	-0.165493
4.380	-0.165869
4.381	-0.166245
4.382	-0.166620
4.383	-0.166993
4.384	-0.167366
4.385	-0.167738
4.386	-0.168109
4.387	-0.168480
4.388	-0.168849
4.389	-0.169218
4.390	-0.169585
4.391	-0.169952
4.392	-0.170318
4.393	-0.170682
4.394	-0.171046
4.395	-0.171409
4.396	-0.171772
4.397	-0.172133
4.398	-0.172493
4.399	-0.172853
4.400	-0.173211
4.401	-0.173569
4.402	-0.173926
4.403	-0.174281
4.404	-0.174636
4.405	-0.174990
4.406	-0.175343
4.407	-0.175695
4.408	-0.176047
4.409	-0.176397
4.410	-0.176746
4.411	-0.177095
4.412	-0.177443
4.413	-0.177789
4.414	-0.178135
4.415	-0.178480
4.416	-0.178824
4.417	-0.179167
4.418	-0.179509
4.419	-0.179850
4.420	-0.180190
4.421	-0.180529
4.422	-0.180868
4.423	-0.181205
4.424	-0.181542
4.425	-0.181877
4.426	-0.182212
4.427	-0.182546
4.428	-0.182878
4.429	-0.183210
4.430	-0.183541
4.431	-0.183871
4.432	-0.184200
